ID,Latitude,Longitude,NMF_1,NMF_2,NMF_3,NMF_4,NMF_5,NMF_6,NMF_7,NMF_8,NMF_9,NMF_10,SEX,AGE,DIPLOMA,PRO_CAT,NBPERS_HOUSE,NB_10,NB_11_17,NB_18_24,NB_25_64,NB_65,PMR,DRIVING_LICENCE,NB_CAR,TWO_WHEELER,BIKE,ELECT_SCOOTER,NAVIGO_SUB,IMAGINER_SUB,OTHER_SUB_PT,BIKE_SUB,NSM_SUB,CODGEO
49_1569,48.8368262373,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8417201279,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8466140185,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8515079091,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8564017997,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8612956903,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8661895809,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8710834715,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8759773621,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8808712527,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8857651433,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8906590339,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8955529245,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9004468151,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9053407057,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9102345963,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9151284869,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9200223775,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9249162681,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9298101587,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9347040493,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9395979399,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9444918305,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9493857211,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9542796117,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9591735023,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9640673929,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9689612835,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9738551741,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9787490647,2.2323951959,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.7389484253,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.7438423159,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.7487362065,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.7536300971,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.7585239877,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.7634178783,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.7683117689,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.7732056595,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.7780995501,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.7829934407,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.7878873313,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.7927812219,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.7976751125,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8025690031,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8074628937,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8123567843,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8172506749,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8221445655,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8270384561,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8319323467,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8368262373,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8417201279,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8466140185,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8515079091,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8564017997,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8612956903,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8661895809,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8710834715,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8759773621,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8808712527,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8857651433,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8906590339,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.8955529245,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9004468151,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9053407057,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9102345963,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9151284869,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9200223775,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9249162681,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9298101587,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9347040493,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
49_1569,48.9395979399,2.2372890865,0.0096653040093457,0.0509149150230266,1.5489444905344871,2.896169359824838,0.0,0.0802485709073592,0.0603799349161035,0.3062462131812994,1.276490140342013,0.0040776759447121,1.0,54.0,5.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92046.0
